rsi,macd,signal,ma25,ma75,vol_ratio,from_high,from_low,nikkei_kairi25,nikkei_rsi,nikkei_macd,nikkei_return_5d,target,ret1,adx,future_return,future_ma5,future_rsi,future_gap,date,ticker,atr_ratio,rsi_change,macd_diff,macd_change,ret5,ret20,ma25_gap,ma75_gap,relative_strength,bb_position,bb_width,obv_change,ma25_slope5,volume_surge,breakout20,trend_alignment,momentum_score,volatility20,avg_volume_ratio
48.09242189809076,-1.5405545787270967,10.869611736326815,1117.5975390625,955.2901741536458,0.6933308186560478,-9.952327859797293,75.52873272582113,3.534501522591766,66.20508268251649,697.4672949905653,0.9139275181366591,1,0.0350378690044264,23.002820111955533,0.0063722750139743045,45002.0,57.848805849614415,0.006372275013974287,2025-10-03,9509.T,3.933882237280549,,,,-2.7580116118212983,-4.270836568198632,,,-0.036719391299579573,0.2824939982551371,15.619946282676759,3.7514983518130056,-0.9548602606749612,0.9467242283488163,-9.952327859797293,1.0,30.0,2.5358039427519556,0.6405214510180112
52.9695281317409,0.2828517808654851,8.75225974523455,1116.744033203125,960.7618001302084,1.0113267424880628,-7.151209156842297,80.9889162537057,7.955391566865602,76.91852103805644,880.8094387435194,6.440431178021377,1,0.03110706402930319,21.498060182390375,0.021439680071095202,45138.0,65.47240460134802,0.021439680071095313,2025-10-06,9509.T,3.9674828867147642,,,,-0.08865156637184457,-1.633065314605131,,,-0.06529082744393222,0.4801170140818818,15.590363662070292,15.68732003839181,-0.9283082502857587,1.205158284181426,-7.151209156842297,1.0,40.0,2.63964197625872,0.6438770795080432
57.63451801569488,4.61442165368112,7.924692126923865,1117.270048828125,966.6064632161458,1.3246315463351637,-4.102935624940763,86.93087541088704,7.46273144666207,76.94065959587567,1014.9038348320901,6.717278898364598,1,0.03283051404568904,20.77244477934922,0.054812398042414445,45804.0,77.11338614245079,0.054812398042414355,2025-10-07,9509.T,4.125788155949399,,,,7.380077894385795,0.002875812510239051,,,0.006627989960211966,0.690031069179368,15.590814189641886,62.90825500991788,-0.4989898327960707,1.458391264853642,-4.102935624940763,2.0,80.0,2.7207682470565113,0.6565173246107359
54.1924732716876,6.227503710225619,7.5852544435842155,1117.5125830078125,972.180439453125,0.7012068943356939,-5.915424798255964,83.39781430991884,6.449648738268523,74.23447144471781,1091.1756470401451,7.147196085091667,1,-0.018900361394030285,20.098659047953866,-0.012166202701309414,46422.0,71.07172610330065,-0.012166202701309413,2025-10-08,9509.T,4.072814580289993,,,,4.483073205108434,-2.8753491343997406,,,-0.02664122879983233,0.5768917807368822,15.189935581811481,32.34031472043451,-0.26538076531817945,0.7610765968527956,-5.915424798255964,2.0,60.0,2.7431180622486546,0.6459209387096138
57.71553634504963,9.658901034627434,7.99998376179286,1117.5172705078126,978.1946468098959,0.8636554284619488,-3.56743349555656,87.97472260769669,7.732490658948675,77.56269979267468,1205.9412688893062,8.108535933725559,1,0.024956176904286753,19.60371427667613,0.0027137042062415073,47084.0,71.59971552850868,0.0027137042062415195,2025-10-09,9509.T,3.922904951890384,,,,10.842796671059052,0.0523504171607625,,,0.027342607373334937,0.7427502056196965,15.200540672444598,69.5587480377642,-0.14405292709236406,0.9306577488784566,-3.56743349555656,2.0,70.0,2.801820651207694,0.6407579727057716
49.88662319025392,7.99576954622853,7.999140918679995,1116.5222900390625,983.8743359375,0.7650169555834855,-8.016261272008807,79.30268164143772,6.063620612172342,71.75790684945267,1242.8952387837926,5.0673500502518065,1,-0.04613408040163747,18.359909920943664,0.012345164983865953,47807.6,73.93656323406103,0.012345164983865932,2025-10-10,9509.T,4.1586024849386165,,,,2.1500462385902086,-5.48036156368612,,,-0.02917303811661598,0.44464765047517,14.620710188613126,38.69994007235708,-0.0962107543954871,0.7756930520926585,-8.016261272008807,1.0,40.0,2.976963004968769,0.6063919280039305
48.765297397069475,5.933983190296658,7.586109373003328,1115.0370654296876,989.2675341796875,0.7513598202960552,-8.71654350121095,77.93763078203426,2.9379255979011116,59.62327846309013,1158.6482520055724,-2.288970404499513,1,-0.007613109000417784,17.313273904301205,0.05463053651104577,47793.6,63.3455322349235,0.05463053651104582,2025-10-14,9509.T,4.25136894804063,,,,-1.6858963161004992,-8.71654350121095,,,0.006030740883990138,0.41358579985711874,12.725152732352338,2.926487934584858,-0.15285219555114526,0.7703672604410324,-8.71654350121095,1.0,30.0,2.893376411230579,0.5678605773977516
52.54897886361937,6.450282510937768,7.358944000590217,1113.935595703125,995.0205541992187,0.5002981714521407,-6.409744670002649,82.434243141596,4.324742209613417,63.98379948098964,1145.2788200339637,-0.5801917245227717,1,0.02527072176806655,16.341397603133206,-0.02951191827468791,47617.6,55.69765355855275,-0.029511918274687854,2025-10-15,9509.T,4.161517244177091,,,,-2.405505382354378,-4.8234698149987265,,,-0.018253136578316065,0.6473090510126651,11.27466241736946,-23.8349791887701,-0.29844647929991863,0.6279839631110748,-4.8234698149987265,2.0,50.0,2.949323249655161,0.5458725330823267
55.63623079601352,8.705657865749345,7.628286773622043,1113.3326611328125,1000.7195100911458,0.663822539706162,-4.391293139231989,86.36878393364485,5.222033089927987,66.81336225368021,1170.0199889874566,1.1370066685722602,1,0.021566898430329662,15.917227025419582,0.019245082402977065,47596.6,59.065925883811566,0.01924508240297714,2025-10-16,9509.T,4.028960371148866,,,,1.6199591226891519,-1.5086169934161897,,,0.004829524541168917,0.867454243025123,10.711639201177421,14.04828915817076,-0.37403801429686245,0.8575838331188217,-1.5086169934161897,2.0,60.0,2.9833063024262136,0.5376174454196309
51.648156084118554,8.252742438000496,7.753177906497735,1111.89953125,1005.8644848632813,0.7211167388966452,-6.6157070274581065,82.03276345051536,3.334566083421379,60.89082041459987,1120.5818860850632,-2.054927744278523,1,-0.02326580874548867,15.50893826122184,0.0009388691842269203,47466.0,59.23190349904707,0.0009388691842269978,2025-10-17,9509.T,4.13699653422954,,,,-3.1610415883321807,1.2898386280894902,,,-0.011061138440536578,0.634602152230896,10.789615388044451,-33.61452690449169,-0.5026982048572437,0.9865565292679217,-3.1610415883321807,2.0,60.0,2.8011289905225047,0.5224950274502619
53.50905495560596,8.903487192162402,7.983239763630668,1110.570830078125,1011.1984391276042,0.7131339896531208,-5.462307611853956,84.28106963029624,6.322649326885585,67.9443914787013,1196.9808544824991,2.2805709456942935,1,0.012351107224673141,15.129812980181079,0.005940594059405946,47929.0,60.32902432754865,0.005940594059405941,2025-10-20,9509.T,4.0024898159870395,,,,2.776527346542479,5.518480779574264,,,0.004959564008481854,0.7268579491452485,10.7126903724788,10.36950670420858,-0.5330354811572291,0.9998015405415462,-1.9649732294640065,2.0,70.0,2.724130853348441,0.5120374098291404
49.89037805488358,7.3874908736997895,7.864089985644493,1106.9945947265626,1015.8596533203125,0.6787008138787998,-7.480759142624615,80.34652883824738,6.151127284320252,68.44348367745675,1253.6117192014863,5.269753456082493,1,-0.02135075946727627,14.233984331221118,0.028698715292167387,48167.0,65.22649743353873,0.028698715292167425,2025-10-21,9509.T,4.0293852094167155,,,,1.353787866920575,0.6177439001497032,,,-0.03915965589161918,0.5198455788478148,10.705534045882269,17.138061543524767,-0.7212738439350219,0.9615270692776041,-4.0580955054097085,1.0,50.0,2.7183077789667807,0.4924229555134974
48.944673408737415,5.605013282059417,7.412274644927479,1103.95912109375,1020.7218513997395,0.5276753202370992,-8.016261272008807,79.30268164143772,5.720110629580426,68.37087174656808,1283.0347791613603,3.4298836695945134,1,-0.00578800825019421,13.229439231534762,-0.00574075939168095,48634.0,63.489571326755154,-0.005740759391680935,2025-10-22,9509.T,4.046445556106357,,,,-1.7165425998055261,1.4708445663616398,,,-0.051464262694000396,0.45842032823416495,10.569238953571205,-14.012198462165394,-0.8956060518990672,0.7478405515361645,-4.613408040163747,1.0,40.0,2.7007145823108334,0.49289468584031126
47.672052183142775,3.476967230016953,6.625213161945374,1101.1913037109375,1025.2755338541667,0.5823379069625326,-8.71654350121095,77.93763078203426,3.9583714890348496,62.60846254283032,1238.3230159770828,0.7537036876711367,1,-0.007613109000417784,12.51230069763613,-0.011142625607779566,48810.0,60.16015035689722,-0.011142625607779578,2025-10-23,9509.T,3.761603658566644,,,,-4.5239084430643945,2.725202537343141,,,-0.05277612130735532,0.3673816886793617,10.004265757365449,-54.548722466960356,-1.0905417442367282,0.8563876651982378,-5.339596561932347,1.0,40.0,2.664931435504081,0.49183377883263135
48.3526045786076,2.0842515904680567,5.717020847649911,1100.9130126953125,1029.3505541992188,1.7418327883191953,-8.387003729282217,78.57999828776327,4.960138066146299,65.68499834979662,1241.6736336705799,3.6095469759125365,1,0.0036100711406903407,12.280312908251227,0.002868264699856571,49005.0,60.7247432128407,0.002868264699856587,2025-10-24,9509.T,3.699897084237791,,,,-1.8967822590303607,-1.3275128251360235,,,-0.05506329234942897,0.40992028693835814,10.04130805449937,16.41661206758907,-0.9880855460327909,2.022827002593227,-4.99786577131448,1.0,40.0,2.4656127241818533,0.4983228958529842
49.06600562786065,1.2835306630631749,4.8303228107325635,1102.03599609375,1033.8952563476562,0.8277279950001387,-8.057453743499899,79.2223857032216,7.0670027242734,70.50181637876958,1326.8859921635376,2.6975842728039767,1,0.0035971968956074463,12.030662924820701,0.011235955056179803,49253.0,62.946353988282134,0.011235955056179775,2025-10-27,9509.T,3.491422902772888,,,,-2.7450914720775987,-0.7117474227020137,,,-0.054426757448815755,0.4490228965987394,10.055276359597652,17.35397714590581,-0.7685087482240616,0.9337078835192474,-4.656124388990978,1.0,30.0,2.4665525501275876,0.49170439941014515
45.66931183334182,-0.9293637311707243,3.678385502351906,1101.2441455078124,1037.762813313802,0.8318333746495605,-9.705173030850744,76.01050835511789,5.980798791351769,68.01635533980186,1355.1421662857902,1.8312921176236507,1,-0.017921183983245936,11.174336159711068,0.018787878787878798,49410.0,66.40660626163175,0.018787878787878787,2025-10-28,9509.T,3.340067404166405,,,,-2.404271660264923,-2.8368830962147595,,,-0.042355637778885735,0.2898416500258218,10.258748896188214,13.93385870053541,-0.5194649771682602,0.9178069883351568,-6.364799525491582,1.0,30.0,2.4965178015702216,0.5028976546141847
41.14485734308574,-4.969622276992368,1.9487839464830514,1099.912294921875,1041.2858365885418,0.8746972958634204,-12.13554927653232,71.27300818090777,7.7490484381937685,71.96805974666201,1448.666394828455,4.055869088887931,1,-0.02691600756388801,10.984591412947873,0.004461629982153381,49669.0,67.20455428819056,0.00446162998215348,2025-10-29,9509.T,3.425757933463844,,,,-4.478278510405875,-1.6143859635478819,,,-0.08534147599293807,0.06196273311446898,10.764156047684894,6.404592549447403,-0.36657391515235727,0.8829946344569547,-8.885085289709627,1.0,20.0,2.4132456591365483,0.5008117867021257
45.39110324435068,-6.389703389151691,0.28108647935610276,1100.28228515625,1045.39427734375,1.2053936784809758,-10.364262788561796,74.72575343393055,7.2735509103457625,72.02947197903242,1506.864125654436,5.517909531544984,0,0.020159307585558395,11.217604116320937,0.00641595104135817,50103.0,68.3731445546,0.006415951041358207,2025-10-30,9509.T,3.341648913700209,,,,-1.805057948668598,-0.4574631625380854,,,-0.07322967480213582,0.24460284570471919,10.855669038644704,38.17127924515065,-0.08254864995974609,1.0913878073590797,-7.048271698432962,1.0,20.0,2.4503795735862357,0.5169106996241881
43.35432222904495,-8.45058167246657,-1.4652471510084317,1098.235810546875,1049.5315641276043,1.5962081666243717,-11.435277261183764,72.63803913058193,8.936568781639256,75.52070149943279,1621.8993752257375,6.3117922842692575,1,-0.011948520823737874,10.629926082063664,0.006669282071400495,50577.0,69.59379465328031,0.006669282071400549,2025-10-31,9509.T,3.2823921341123685,,,,-3.327337447728318,1.7992355758258194,,,-0.09639129731997576,0.10597947598850577,10.191645687117667,-24.211902025732893,-0.2431801711456849,1.516550620789112,-8.158907359646662,1.0,40.0,2.3371867845021983,0.5438892759868436
34.917616859206476,-15.07440824512446,-4.187079369831637,1093.7458984375,1052.544736328125,1.9756052112261828,-16.79034962429361,62.199467613838856,6.492717141792248,67.84256762832663,1620.6206248872913,1.9497795788372851,1,-0.06046507229410458,11.71198686902839,0.0091927607009481,51573.0,74.06951215847226,0.009192760700948004,2025-11-04,9509.T,3.6916544798145283,,,,-9.498209736796703,-7.593779608038764,,,-0.11447989315633988,-0.2084842384204805,13.386342327054235,-63.87182455160002,-0.752252892431371,1.596532542789859,-13.712085665715179,1.0,30.0,2.572217188928585,0.5915865960890097
36.25353929059634,-19.581679703592727,-7.265999436583855,1089.3544506835938,1055.6536075846354,1.364783134999065,-16.254842387982627,63.24332476551315,3.3935354844954344,58.7941106303187,1498.648630321426,-0.013759994275097664,1,0.0064356385814996475,13.21205136074768,-0.03169181136730237,51647.0,61.62608945255298,-0.031691811367302404,2025-11-05,9509.T,3.7326959432316777,,,,-7.253648494580633,-9.804794600414768,,,-0.07239888500305536,-0.041560646746551314,15.599667296905139,-26.625579854208087,-1.079660207295452,1.0095924453280318,-13.15676783510833,1.0,20.0,2.4533028360089735,0.6061912872064064
37.73580227158952,-22.340044010480142,-10.280808351363113,1086.9716479492188,1058.9230411783853,0.9415586315197002,-15.678142680180551,64.36747785540359,4.264991069142536,61.67081394542061,1439.5676939912228,-0.8263266060935415,1,0.006886364826893754,13.787002775558058,0.0016658500734934023,51673.0,61.97623022048542,0.0016658500734933856,2025-11-06,9509.T,3.598994813925476,,,,-4.031884766226657,-12.070449841893439,,,-0.03205558160133115,0.061413578246859606,16.486475518001843,-1.4194053974628984,-1.1765162579235766,0.6568382557019478,-12.558733655674237,1.0,20.0,2.3078159269038947,0.5987836308665345
37.46773768174876,-24.40365848406168,-13.105378377902827,1084.1556079101563,1062.2439518229166,0.6566367957664864,-15.842912566144918,64.04629410253908,2.5393641822662207,57.74392782324303,1328.4276116784822,-2.0442782736079357,1,-0.001954059021013088,14.696089275188372,-0.01633731168068875,51464.0,56.520362950911505,-0.01633731168068871,2025-11-07,9509.T,3.6410040366807976,,,,-6.112126645045324,-10.551663486391472,,,-0.04067848371437388,0.10534817855094311,17.49293913568173,-28.77614020760807,-1.465685439423725,0.48612602211247724,-12.729599050983175,1.0,20.0,2.28959229732774,0.6032326830537971
37.70601716430547,-25.663800963723133,-15.617062895066889,1082.8362036132812,1065.2903784179687,0.6735260892132019,-15.760527623162734,64.20688597897136,3.331566273655562,60.57260125377542,1276.899704035408,-2.8611711310387755,1,0.0009789424217767628,15.211781089928486,0.0010939830929885819,51087.0,56.790187783547715,0.001093983092988563,2025-11-10,9509.T,3.6479217152104026,,,,-4.883716934037552,-12.644166353328712,,,-0.020225458029987764,0.14555647025445365,17.43507122342104,5.371882225359605,-1.4022131481876698,0.5642174615841058,-12.644166353328712,1.0,20.0,2.1830880254752034,0.6009574806940597
43.185031139972665,-24.512797395584357,-17.396209795170382,1080.9851000976562,1068.3266170247396,0.9913347516463727,-13.824461035374247,67.98083489458794,2.768574479915194,60.10321983789014,1216.4863983573887,-1.270495369021507,1,0.022982890718114657,15.128805701890167,0.017683290284124853,50792.0,61.0070910830242,0.017683290284124777,2025-11-11,9509.T,3.5284075257633982,,,,3.5643565085634155,-6.3143766971041515,,,0.048348518775849225,0.29012769184518894,17.687205952442582,71.94171157489473,-1.1667059376472722,1.0289359670464184,-9.866431840647627,1.0,30.0,2.0667118965384392,0.6166966186680186
44.74402999205377,-22.781850038367793,-18.473337843809865,1078.0705932617188,1071.1969392903645,0.8044499704871529,-13.247766434498963,69.10497802961373,2.954435841654528,61.14146568476953,1172.8710271896343,1.694882685934651,1,0.006692091605159822,14.603618976805055,-0.0025380710659898,50805.0,60.08470398823585,-0.0025380710659898475,2025-11-12,9509.T,3.5626104434065553,,,,3.5907460672713,-4.963903764257793,,,0.018958633813366488,0.3417524525263425,17.830814573745446,67.23196013880238,-1.0358297443769593,0.9680873150043005,-9.26324974582533,1.0,30.0,2.0748260241901773,0.6265337902888964
51.5902677192003,-18.534781858309316,-18.485626646709758,1075.0182397460937,1074.0665763346353,0.9724992927145977,-10.48784020303507,74.48486561928217,3.118005435225326,62.192095879387054,1142.7651459791086,0.7824678559907872,1,0.03181389248473998,13.602170073723935,0.0025445292620864812,50827.0,60.724206930627744,0.002544529262086514,2025-11-13,9509.T,3.6138319685369598,,,,6.155346480876811,-4.357393319051361,,,0.05372878624886024,0.5288972206226645,17.285028190176195,67.22923871840352,-1.0996982511620623,1.192909812482574,-6.3765605288243155,1.0,30.0,2.125192300128178,0.6565995676683224
